8.430134,-0.013691841,-1.0467899,872758556656005
8.422053,2.992752E-4,-1.0995371,872758559164671
8.544682,-0.045340195,-1.2349591,872758561683918
8.63162,-0.07564181,-1.1663504,872758564185585
8.602516,-0.08020575,-1.3133693,872758566697793
8.649503,-0.11746552,-1.377489,872758569209185
8.667983,-0.16916531,-1.4560487,872758571721433
8.682648,-0.18854338,-1.5144074,872758574231564
8.692598,-0.21158758,-1.5751603,872758576746620
8.718111,-0.22385786,-1.6430957,872758579271725
8.708834,-0.22423196,-1.7064673,872758581772783
8.73315,-0.22093992,-1.779266,872758584268795
8.73098,-0.23074119,-1.8151041,872758586788693
8.756344,-0.19991584,-1.8736873,872758589317297
8.775722,-0.2228104,-1.9224691,872758591833655
8.817696,-0.20971711,-1.9594296,872758594337316
8.823531,-0.19759646,-1.9391538,872758596833858
8.884658,-0.17963995,-1.9760394,872758599345454
8.970401,-0.17545009,-1.9351135,872758601874060
9.022848,-0.1798644,-1.9145384,872758604362340
9.090634,-0.17559972,-1.8593221,872758606900915
9.161937,-0.15711948,-1.8101661,872758609408971
9.223737,-0.1898153,-1.7332524,872758611919754
9.297583,-0.22026655,-1.6873137,872758614414260
9.373673,-0.28042087,-1.6077813,872758616927444
9.431733,-0.33084875,-1.4973487,872758619437412
9.498247,-0.38262334,-1.4071172,872758621964919
9.532589,-0.47996262,-1.3299791,872758624477166
9.650503,-0.5315876,-1.2479029,872758626992140
9.706468,-0.57520694,-1.2020389,872758629484042
9.8042555,-0.6306477,-1.1486931,872758632029494
9.881768,-0.6373066,-1.1220576,872758634521965
9.960478,-0.6546645,-1.091756,872758637037468
10.039336,-0.65204585,-1.1022305,872758639527458
10.083554,-0.64830494,-1.1163714,872758642029411
10.116999,-0.61112,-1.1200374,872758644550895
